loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
7.007230929409412,"[1.46145351e-01 3.59504436e-01 1.58866949e-03 3.67484682e-02
 4.56013076e-01 9.99894749e-28]",0.25924508386426964,1.0,0.0009114950472470075,"[0.05390884 0.01842693 0.02871048 0.03129511 0.02157647 0.04283177
 0.04189395 0.04374917 0.02751312 0.03654836 0.03721748 0.03981669
 0.02559911 0.05359162 0.01522467 0.03863382 0.0222609  0.02396444
 0.00838915 0.00814136 0.02333527 0.04665828 0.02254233 0.03780853
 0.0507668  0.02300942 0.04172862 0.0292881  0.039971   0.02555154
 0.04004665]",[0.13565107 0.19838162 0.37582152 0.29014579],[0.25 0.25 0.25 0.25]
6.899128662970303,"[1.46263331e-01 3.59552855e-01 1.61125590e-03 3.68560473e-02
 4.55716510e-01 9.99886126e-28]",0.25904221807578975,1.0,0.0006081775005533399,"[0.05363078 0.01851817 0.02888597 0.03088498 0.0215931  0.04246825
 0.04197161 0.04364367 0.02727921 0.03669677 0.03731083 0.03992
 0.02553767 0.05347126 0.01514243 0.03835254 0.02200692 0.02413938
 0.00888484 0.00850729 0.02347539 0.04670925 0.02278891 0.03770463
 0.05027022 0.02298797 0.04192727 0.02940789 0.04002967 0.02580994
 0.04004321]",[0.1354507  0.19810841 0.37645006 0.28999082],[0.25 0.25 0.25 0.25]
6.928051535989339,"[1.46260409e-01 3.59770503e-01 1.58527719e-03 3.68897455e-02
 4.55494065e-01 9.99974961e-28]",0.25874833589998053,1.0,0.00031379636444023724,"[0.05331061 0.01854298 0.02909201 0.03050562 0.02166994 0.0422769
 0.04218892 0.04346074 0.02713368 0.0369279  0.03727254 0.03992347
 0.02546607 0.05329014 0.01507678 0.03805722 0.02182992 0.0243222
 0.00938305 0.00879773 0.02362416 0.04664767 0.0230031  0.03759007
 0.04974759 0.02304363 0.04199104 0.02952896 0.0401159  0.02601559
 0.04016388]",[0.13533958 0.19781481 0.3769835  0.28986211],[0.25 0.25 0.25 0.25]
6.8685187719549186,"[1.46355470e-01 3.60055078e-01 1.55744647e-03 3.68270886e-02
 4.55204917e-01 1.00002492e-27]",0.25840079139886796,1.0,1e-27,"[0.05309771 0.01846581 0.0292976  0.03000599 0.02186765 0.04217085
 0.04245223 0.04328621 0.0269273  0.03707569 0.03728559 0.04006814
 0.02539218 0.053139   0.01491037 0.03771695 0.02161349 0.02439406
 0.00978799 0.00909841 0.02382968 0.04667335 0.02312886 0.03747291
 0.04930821 0.02305844 0.04201681 0.02973154 0.04009965 0.02626075
 0.04036659]",[0.13529209 0.19751505 0.37743858 0.28975428],[0.25 0.25 0.25 0.25]
6.9179567864210325,"[1.46574186e-01 3.60222288e-01 1.42528600e-03 3.67111949e-02
 4.55067045e-01 1.00017594e-27]",0.25809778614344087,1.0,1e-27,"[0.05297158 0.01838698 0.02954167 0.02959317 0.02216002 0.04200015
 0.04268965 0.0431238  0.02672711 0.03709341 0.03722201 0.04011527
 0.0252027  0.05305306 0.01480538 0.03735639 0.02149434 0.02441112
 0.01022736 0.00940077 0.02396912 0.04665641 0.02317462 0.03725023
 0.04878526 0.02315239 0.04201752 0.02994255 0.04026134 0.02674343
 0.04047121]",[0.13525078 0.19703855 0.37777398 0.28993669],[0.25 0.25 0.25 0.25]
6.892559345780971,"[1.46932627e-01 3.60459980e-01 1.34460472e-03 3.64323669e-02
 4.54830421e-01 1.00020940e-27]",0.25781785300427335,1.0,1e-27,"[0.05288681 0.01820109 0.02984341 0.02927366 0.02239394 0.04174299
 0.0429231  0.04306627 0.0266492  0.03711183 0.0371585  0.04009527
 0.02496644 0.0530444  0.01482046 0.03701049 0.0213612  0.0244023
 0.01065342 0.00960552 0.02414161 0.04671594 0.02305309 0.03697568
 0.04839247 0.02317684 0.04193734 0.03020448 0.04045653 0.0270827
 0.04065301]",[0.13533807 0.19645869 0.37814281 0.29006043],[0.25 0.25 0.25 0.25]
7.004853134709483,"[1.47439744e-01 3.60576799e-01 1.44819540e-03 3.62454969e-02
 4.54289764e-01 9.99958970e-28]",0.2572369780042803,1.0,1e-27,"[0.05293921 0.01774945 0.03003483 0.0290152  0.02272672 0.04165679
 0.0430835  0.0429846  0.02661839 0.03721418 0.0369494  0.03992798
 0.02482689 0.05305683 0.0147147  0.03634387 0.02111005 0.02462196
 0.01121445 0.00983712 0.02437448 0.04668884 0.02271366 0.03659889
 0.04809529 0.0232475  0.0420837  0.03062541 0.04069784 0.02742081
 0.04082745]",[0.13516664 0.1958269  0.37868863 0.29031783],[0.25 0.25 0.25 0.25]
6.942544306108475,"[1.47976174e-01 3.60782389e-01 1.42167586e-03 3.61102805e-02
 4.53709481e-01 1.00005266e-27]",0.2566230784022722,1.0,1e-27,"[0.05300423 0.01748129 0.03001869 0.02891776 0.02300183 0.0416967
 0.04331218 0.04275457 0.02654746 0.03729235 0.03673804 0.03974193
 0.02473057 0.05302178 0.01470807 0.0355951  0.02062792 0.02481761
 0.01200389 0.00983496 0.02459075 0.04694866 0.02263407 0.03622621
 0.04786084 0.02337094 0.0419358  0.03091959 0.04076527 0.02765911
 0.04124182]",[0.13484221 0.19518995 0.37922056 0.29074728],[0.25 0.25 0.25 0.25]
6.949665906086349,"[1.48483421e-01 3.60977279e-01 1.54803932e-03 3.60828116e-02
 4.52908449e-01 9.99823114e-28]",0.2559692575384202,1.0,1e-27,"[0.05300368 0.01715808 0.03008076 0.02894774 0.02321054 0.04164553
 0.04349106 0.04253299 0.02640482 0.03736331 0.03664011 0.03959533
 0.02478204 0.05299159 0.01463093 0.03491983 0.0202137  0.02506452
 0.01268736 0.00977241 0.02481684 0.04721393 0.02269455 0.03586302
 0.04754622 0.02357143 0.04171874 0.03104777 0.04099058 0.02792057
 0.04148001]",[0.13461462 0.19471092 0.37959972 0.29107474],[0.25 0.25 0.25 0.25]
6.868187833224476,"[1.48873077e-01 3.61197129e-01 1.59684390e-03 3.60838851e-02
 4.52249065e-01 9.99891350e-28]",0.25549093263497197,1.0,1e-27,"[0.05321387 0.01699426 0.02994789 0.02880382 0.02331623 0.04154851
 0.04344843 0.04215292 0.02629862 0.03748238 0.03665966 0.03946586
 0.02476046 0.05287234 0.01484921 0.03434259 0.019846   0.02540552
 0.01340762 0.00958493 0.02503229 0.04751685 0.02278899 0.0353943
 0.0472171  0.0239533  0.04151834 0.03096641 0.04119228 0.02822818
 0.04179083]",[0.13442416 0.19422287 0.37991485 0.29143812],[0.25 0.25 0.25 0.25]
6.805159790107136,"[1.49196193e-01 3.61409505e-01 1.57989973e-03 3.59349805e-02
 4.51879422e-01 1.00006253e-27]",0.2551151015813804,1.0,1e-27,"[0.05332824 0.01682095 0.02981557 0.02849291 0.02319138 0.04154291
 0.04356084 0.04183439 0.02630253 0.03745542 0.03668397 0.03933808
 0.02481946 0.05283845 0.0150632  0.03391516 0.0196895  0.02575472
 0.0139604  0.00934251 0.02532207 0.04786481 0.02278972 0.03495529
 0.04680892 0.02422923 0.04130388 0.0309439  0.04133347 0.02859586
 0.04210229]",[0.13431266 0.19364877 0.38023225 0.29180632],[0.25 0.25 0.25 0.25]
6.958093708397151,"[1.49528207e-01 3.61397699e-01 1.56434444e-03 3.59344025e-02
 4.51575346e-01 9.99990374e-28]",0.25472480713478335,1.0,1e-27,"[0.0534307  0.01658638 0.0296571  0.02832425 0.02306398 0.04149608
 0.04358763 0.04155539 0.02628599 0.03736294 0.03678834 0.03915928
 0.02479299 0.05273398 0.01529925 0.03349751 0.01960659 0.02589743
 0.0145256  0.00907061 0.02565843 0.04803872 0.02287003 0.03461374
 0.04631558 0.02461404 0.04141017 0.03079105 0.04156497 0.02911509
 0.04228617]",[0.13413497 0.193219   0.3805204  0.29212564],[0.25 0.25 0.25 0.25]
6.858780011503645,"[1.49782141e-01 3.61394248e-01 1.45432751e-03 3.58488605e-02
 4.51520423e-01 1.00014864e-27]",0.25422797478818415,1.0,1e-27,"[0.05350999 0.0162666  0.02965736 0.02817052 0.02284451 0.04135869
 0.04357471 0.04134885 0.02630821 0.03723646 0.03681809 0.03895684
 0.02483716 0.05262496 0.01547518 0.03292941 0.01960725 0.02631551
 0.01504187 0.00876214 0.02580567 0.04833795 0.0230728  0.03434925
 0.04585492 0.0248704  0.04151125 0.03071363 0.04185318 0.02961466
 0.04237199]",[0.13390228 0.19273943 0.38083294 0.29252535],[0.25 0.25 0.25 0.25]
6.759539138842262,"[1.49805353e-01 3.61701316e-01 1.19429970e-03 3.57572329e-02
 4.51541799e-01 1.00028913e-27]",0.2539858902321408,1.0,1e-27,"[0.05339168 0.01599565 0.02972832 0.02794289 0.02276155 0.0411503
 0.04351005 0.04121684 0.02648853 0.03710598 0.03674522 0.03898677
 0.02483801 0.05248133 0.01564381 0.03253713 0.0197321  0.02678038
 0.01539642 0.00850124 0.0259033  0.04843826 0.02338379 0.03409915
 0.04533548 0.02494202 0.04155066 0.03062001 0.04205434 0.03023764
 0.04250112]",[0.13366141 0.19227757 0.38127601 0.29278501],[0.25 0.25 0.25 0.25]
6.8066249079234655,"[1.49708665e-01 3.62121178e-01 8.39302440e-04 3.56276574e-02
 4.51703197e-01 1.00040796e-27]",0.2538274284295533,1.0,1e-27,"[0.05316054 0.01574427 0.02966822 0.02786137 0.02282334 0.04105481
 0.04330831 0.04105302 0.02671191 0.0371328  0.03663447 0.03882595
 0.02497215 0.05226009 0.01562009 0.03219764 0.01989982 0.02717997
 0.01575079 0.00828673 0.02594237 0.04842697 0.02375374 0.0338318
 0.04483844 0.02495872 0.04161712 0.03071165 0.04236564 0.03091414
 0.04249313]",[0.13339497 0.1919983  0.38162117 0.29298557],[0.25 0.25 0.25 0.25]
7.026188766964222,"[1.49582454e-01 3.62533226e-01 6.12178028e-04 3.57311183e-02
 4.51541023e-01 1.00012431e-27]",0.25362582327011385,1.0,1e-27,"[0.05284385 0.01552246 0.02982945 0.0279372  0.02285539 0.04080945
 0.04316161 0.0409259  0.02698358 0.03726264 0.03657337 0.03879775
 0.02528993 0.05184255 0.01551356 0.0317946  0.02015427 0.02760583
 0.01615714 0.00818359 0.02587139 0.04832    0.02395286 0.03357479
 0.04431509 0.02490384 0.0416568  0.03085118 0.04254099 0.0315037
 0.04246524]",[0.13311316 0.19171814 0.38196814 0.29320056],[0.25 0.25 0.25 0.25]
6.880643145962977,"[1.49513344e-01 3.62991943e-01 3.69023506e-04 3.57801281e-02
 4.51345562e-01 1.00017092e-27]",0.25340356778845563,1.0,1e-27,"[0.0526652  0.01523753 0.03006703 0.02791742 0.02290066 0.04052012
 0.04313662 0.04091376 0.02728286 0.03734878 0.03645695 0.03880154
 0.02553243 0.05141759 0.01552085 0.03140546 0.02042269 0.02802357
 0.01658415 0.00809194 0.02574577 0.04817833 0.0242225  0.03329119
 0.04383917 0.02485026 0.04145283 0.0309992  0.04267324 0.03197267
 0.04252765]",[0.13289458 0.19137946 0.3822002  0.29352576],[0.25 0.25 0.25 0.25]
6.8634050901942425,"[1.49526496e-01 3.63377133e-01 8.07721660e-05 3.56920454e-02
 4.51323553e-01 1.00031270e-27]",0.2532546623030705,1.0,1e-27,"[0.05254878 0.01482485 0.03021158 0.0279437  0.02289753 0.04011191
 0.04298312 0.04086664 0.02767787 0.03737198 0.03612217 0.03875937
 0.02577036 0.05083297 0.01548229 0.03117481 0.02071092 0.02849889
 0.0168369  0.00801988 0.02569693 0.04823852 0.02451641 0.0330828
 0.04352134 0.02483343 0.04145171 0.03113417 0.04273413 0.03254743
 0.04259663]",[0.13275716 0.19124547 0.38228153 0.29371584],[0.25 0.25 0.25 0.25]
6.911053954253992,"[1.49527281e-01 3.63758306e-01 1.00007225e-27 3.56374082e-02
 4.51077005e-01 1.00007225e-27]",0.2531792726312711,1.0,1e-27,"[0.05247102 0.01433727 0.03057745 0.02811023 0.02293726 0.03966067
 0.04280327 0.04072412 0.02811396 0.03738662 0.03559521 0.03883192
 0.02599197 0.05012291 0.01543842 0.03101394 0.02099165 0.02901546
 0.01701509 0.00793135 0.02555881 0.04825316 0.02488504 0.03300485
 0.0431629  0.02480117 0.04149175 0.03125167 0.04273606 0.03310116
 0.04268364]",[0.1326684  0.19133208 0.38229902 0.2937005 ],[0.25 0.25 0.25 0.25]
6.803804205088422,"[1.49323255e-01 3.64119184e-01 9.99958018e-28 3.56431078e-02
 4.50914453e-01 9.99958018e-28]",0.25314443492680494,1.0,1e-27,"[0.05228799 0.01386511 0.03091273 0.02827404 0.02290392 0.03934027
 0.04270439 0.04054542 0.02859412 0.0373197  0.03511884 0.03879766
 0.02618799 0.04959562 0.01533368 0.03090823 0.02131263 0.029475
 0.01719858 0.0077974  0.0254157  0.04828018 0.02517004 0.03291357
 0.04285196 0.02480987 0.04151381 0.03132897 0.04271352 0.03375052
 0.04277853]",[0.13240729 0.1915503  0.38250716 0.29353525],[0.25 0.25 0.25 0.25]
6.931972842807429,"[1.49238682e-01 3.64303701e-01 1.00000203e-27 3.56018239e-02
 4.50855794e-01 1.00000203e-27]",0.25315513144555096,1.0,1e-27,"[0.05219018 0.01350683 0.0309478  0.0283412  0.02281489 0.039
 0.04267431 0.04022104 0.02885611 0.03714889 0.03496842 0.03874756
 0.02639098 0.04911958 0.01527152 0.03090815 0.02175935 0.03010552
 0.01713079 0.00767786 0.02524969 0.04831926 0.02539061 0.03283436
 0.04275034 0.02476866 0.04156059 0.0313311  0.0426722  0.03448251
 0.04285971]",[0.1323324  0.19183301 0.38261072 0.29322387],[0.25 0.25 0.25 0.25]
6.8669799899043715,"[1.49272447e-01 3.64460944e-01 1.00008590e-27 3.54291250e-02
 4.50837484e-01 1.00008590e-27]",0.2531763056971566,1.0,1e-27,"[0.05214366 0.01325053 0.03088454 0.02839938 0.02278059 0.03870445
 0.04269621 0.03989935 0.0290542  0.03721266 0.03488784 0.03870191
 0.02647477 0.04881057 0.01523811 0.03085035 0.02216035 0.03067185
 0.01707703 0.00751228 0.0251142  0.04836305 0.02548822 0.03295078
 0.04254503 0.02458593 0.04157365 0.03135202 0.04265913 0.03512589
 0.0428315 ]",[0.13230016 0.1919704  0.38277895 0.29295048],[0.25 0.25 0.25 0.25]
6.796230807087287,"[1.49225842e-01 3.64478005e-01 1.00013001e-27 3.52157234e-02
 4.51080430e-01 1.00013001e-27]",0.2533397534630266,1.0,5.8104623075651097e-05,"[0.05216925 0.01298552 0.03073926 0.02833848 0.02266519 0.03842021
 0.04265984 0.03959046 0.02924412 0.03722512 0.03491361 0.03858435
 0.02658573 0.04855016 0.01508889 0.03097599 0.02259171 0.03135392
 0.01710922 0.0072872  0.02486935 0.04834422 0.02553299 0.03311434
 0.0423887  0.02461175 0.04160846 0.03140988 0.04260836 0.03567174
 0.04276198]",[0.13237132 0.19208771 0.38306315 0.29247782],[0.25 0.25 0.25 0.25]
6.876834619997119,"[1.49174043e-01 3.64424656e-01 1.00009694e-27 3.50651699e-02
 4.51336132e-01 1.00009694e-27]",0.25339954076543264,1.0,1e-27,"[0.05203186 0.0128041  0.0306237  0.02834094 0.02254713 0.03821355
 0.04279905 0.03929389 0.0292714  0.037359   0.03498082 0.03845005
 0.02657137 0.0483222  0.01489703 0.03084137 0.02306845 0.03205152
 0.01711521 0.00683012 0.02478622 0.04847217 0.02551027 0.03335206
 0.04237387 0.02466384 0.04156948 0.03134627 0.04251746 0.03617882
 0.0428168 ]",[0.13223993 0.19221649 0.38343088 0.2921127 ],[0.25 0.25 0.25 0.25]
6.870585338360129,"[1.49038533e-01 3.64398639e-01 1.00005700e-27 3.49783606e-02
 4.51584467e-01 1.00005700e-27]",0.25355463662074795,1.0,1e-27,"[0.05187338 0.01267582 0.03042212 0.02838276 0.02244005 0.03791341
 0.04270649 0.03892471 0.02956095 0.03756067 0.03500602 0.03832109
 0.02673928 0.04793513 0.01448057 0.03085798 0.02366447 0.03266924
 0.01704928 0.00644116 0.02477664 0.04848414 0.0254637  0.03369586
 0.04241197 0.0247545  0.04151777 0.0311816  0.04239142 0.03665191
 0.04304592]",[0.13218012 0.19250235 0.38374015 0.29157738],[0.25 0.25 0.25 0.25]
6.975367386919495,"[1.48835767e-01 3.64402832e-01 9.99888702e-28 3.51498731e-02
 4.51611529e-01 9.99888702e-28]",0.2536616990784828,1.0,1e-27,"[0.05197369 0.01264164 0.03022836 0.02849835 0.02215599 0.03778544
 0.04276333 0.03852075 0.02974958 0.03761791 0.03497664 0.03824296
 0.02712105 0.04758381 0.01408696 0.03083218 0.02419951 0.03325431
 0.01697934 0.00622664 0.02470834 0.04838418 0.02528788 0.03401285
 0.04246912 0.02468675 0.04139834 0.03114752 0.04222634 0.03684479
 0.04339547]",[0.13207572 0.19293337 0.38408271 0.29090821],[0.25 0.25 0.25 0.25]
6.967111537240509,"[1.48673643e-01 3.64398125e-01 3.96930674e-05 3.53191511e-02
 4.51569387e-01 9.99847657e-28]",0.25364611066535125,1.0,1e-27,"[0.05222395 0.01271593 0.0301389  0.02860114 0.02184662 0.03772873
 0.04290431 0.03810432 0.0300363  0.03772703 0.03480369 0.03813955
 0.02753865 0.04737149 0.01387855 0.03076119 0.02470636 0.03384839
 0.01684125 0.00595711 0.02455259 0.04816071 0.02517008 0.03437972
 0.04244828 0.02451769 0.04119418 0.03112187 0.04209719 0.03697289
 0.04351135]",[0.13210533 0.19338295 0.38427064 0.29024108],[0.25 0.25 0.25 0.25]
6.8705153093704086,"[1.48505220e-01 3.64494015e-01 4.58396227e-06 3.54134416e-02
 4.51582739e-01 9.99967423e-28]",0.25372072513659255,1.0,1e-27,"[0.0524939  0.01280679 0.02999744 0.0285303  0.02158858 0.03776929
 0.04309643 0.03772752 0.03013503 0.03798688 0.03464164 0.03801641
 0.02794669 0.04709521 0.01365136 0.0307923  0.02528212 0.03435821
 0.01658775 0.00577372 0.02447806 0.04796414 0.02513621 0.03477271
 0.04235158 0.024367   0.04098917 0.03099643 0.04200146 0.03709131
 0.04357436]",[0.13210764 0.19379938 0.38439034 0.28970264],[0.25 0.25 0.25 0.25]
6.984190850965921,"[1.48420670e-01 3.64537590e-01 1.42809365e-04 3.55835560e-02
 4.51279695e-01 3.56788008e-05]",0.2537133714575897,1.0,1e-27,"[0.05270781 0.01287372 0.02981393 0.02854794 0.02133314 0.03774352
 0.04315329 0.03741528 0.0300456  0.03817267 0.03459576 0.03787815
 0.02837545 0.0469226  0.01349216 0.03071841 0.02584601 0.03485084
 0.01628988 0.00557437 0.02451153 0.04784519 0.02500387 0.03512884
 0.04227773 0.02455354 0.04092503 0.03073081 0.04184136 0.03718061
 0.04365096]",[0.13222289 0.19398848 0.38460119 0.28918744],[0.25 0.25 0.25 0.25]
6.936905161570291,"[1.48254683e-01 3.64640465e-01 2.92024424e-04 3.57766065e-02
 4.50981107e-01 5.51143916e-05]",0.2535140743293215,1.0,1e-27,"[0.05283227 0.01302565 0.02975634 0.0284156  0.02110733 0.03775905
 0.04328659 0.03709    0.03001657 0.03826103 0.03471623 0.03783169
 0.02857003 0.04689604 0.01353354 0.03056903 0.02625395 0.03527291
 0.01601078 0.00520962 0.02446474 0.04762107 0.02485664 0.03565667
 0.04233244 0.02458838 0.04087035 0.03042775 0.0418807  0.03720943
 0.04367758]",[0.13231186 0.19408014 0.38474384 0.28886416],[0.25 0.25 0.25 0.25]
6.814372320605158,"[1.48063966e-01 3.64769802e-01 3.39405682e-04 3.60325835e-02
 4.50794243e-01 9.99832871e-28]",0.2535259691464347,1.0,1e-27,"[0.05298111 0.01313303 0.0296919  0.02843701 0.02082669 0.03783318
 0.04352399 0.03674501 0.02994144 0.03822655 0.03464087 0.03762792
 0.02868432 0.04683832 0.01356297 0.03065406 0.02649707 0.03557658
 0.01575576 0.00489454 0.02437682 0.04726713 0.02477827 0.03621272
 0.04260161 0.02461761 0.04091446 0.03024489 0.04198359 0.03723653
 0.04369404]",[0.13233178 0.19435555 0.38483509 0.28847758],[0.25 0.25 0.25 0.25]
6.856168270314585,"[1.47926884e-01 3.64791384e-01 3.75110112e-04 3.61667488e-02
 4.50739874e-01 9.99873434e-28]",0.2535967189153002,1.0,2.7604640856935016e-05,"[0.0531996  0.01333714 0.02966572 0.02854351 0.02047894 0.03772435
 0.04397809 0.03632623 0.02988407 0.03811673 0.03441204 0.03737726
 0.02891332 0.04669202 0.01372587 0.03078899 0.02675407 0.03595686
 0.01552746 0.00453063 0.02429253 0.04710509 0.02444774 0.03677986
 0.04289496 0.02453105 0.04095837 0.02998997 0.04205942 0.03721913
 0.04378896]",[0.13245709 0.19447039 0.38466786 0.28840466],[0.25 0.25 0.25 0.25]
7.011438091668242,"[1.47933558e-01 3.64596245e-01 6.46269182e-04 3.64280838e-02
 4.50395843e-01 9.99555666e-28]",0.2535763154685383,1.0,5.240148552585459e-05,"[0.05339473 0.01350224 0.02947194 0.02860144 0.02016999 0.0375413
 0.04453295 0.03596778 0.02977949 0.03792035 0.03428582 0.037
 0.0290824  0.04656225 0.01389901 0.03093218 0.026845   0.03630701
 0.01541877 0.00422941 0.02434992 0.04693657 0.02412981 0.03728364
 0.04314539 0.02448236 0.04101985 0.02990734 0.0421115  0.03721301
 0.04397655]",[0.13266121 0.1945813  0.38459015 0.28816734],[0.25 0.25 0.25 0.25]
6.826347464792723,"[1.47906507e-01 3.64566391e-01 8.45652520e-04 3.66203819e-02
 4.50061067e-01 9.99662277e-28]",0.25362799572032774,1.0,0.0001644267042344126,"[0.05354159 0.01368799 0.02917927 0.02871539 0.01974994 0.03732899
 0.04519655 0.03573822 0.02973099 0.03775609 0.03408988 0.03667616
 0.02930311 0.04638679 0.01409667 0.03114512 0.02692073 0.03677482
 0.01537301 0.00404201 0.02432207 0.04674824 0.02368334 0.03763339
 0.04334523 0.0243631  0.04101502 0.02994264 0.04199968 0.03714064
 0.04437334]",[0.13287229 0.19464808 0.3845446  0.28793504],[0.25 0.25 0.25 0.25]
6.90782478484065,"[1.47706794e-01 3.64679151e-01 1.07569707e-03 3.68698867e-02
 4.49668470e-01 9.99589423e-28]",0.2535097787265687,1.0,2.2352620791689625e-05,"[0.05388545 0.01378206 0.02902425 0.02887046 0.01931868 0.0371015
 0.045695   0.03542007 0.0296584  0.03780113 0.03391973 0.03649458
 0.02962611 0.04619787 0.01417388 0.03109504 0.02710048 0.03710974
 0.01526531 0.00396323 0.02441062 0.04643379 0.02339264 0.03801756
 0.04350823 0.0243348  0.04109894 0.02995463 0.04173096 0.0370049
 0.04460996]",[0.13291221 0.19446357 0.3848128  0.28781142],[0.25 0.25 0.25 0.25]
6.809445638188673,"[1.47528790e-01 3.64732567e-01 1.19783052e-03 3.70011214e-02
 4.49539691e-01 9.99783506e-28]",0.25358776880475925,1.0,6.491884227357336e-05,"[0.05408303 0.01375646 0.02890579 0.02901377 0.01876649 0.03687389
 0.04604899 0.03520907 0.0296351  0.03785834 0.03369275 0.0362555
 0.02991584 0.04619152 0.01437552 0.03121328 0.02737097 0.03728124
 0.01522885 0.00392139 0.02459056 0.04610891 0.02313679 0.03846338
 0.04361231 0.0242381  0.04104992 0.03021248 0.0414243  0.03690165
 0.04466379]",[0.13295122 0.19428585 0.38493548 0.28782745],[0.25 0.25 0.25 0.25]
6.922979385829983,"[1.47475929e-01 3.64734890e-01 1.33660630e-03 3.71223544e-02
 4.49330220e-01 9.99771305e-28]",0.2536555401489884,1.0,5.572829515564155e-05,"[0.05446334 0.0138012  0.02877811 0.02907965 0.01849485 0.03669635
 0.04639259 0.03502718 0.02957584 0.03785773 0.03356391 0.0359333
 0.03018425 0.04619439 0.01462233 0.03129281 0.02744372 0.03734252
 0.01508122 0.00386342 0.02472327 0.04580085 0.02290814 0.03888616
 0.04362991 0.02418723 0.04105246 0.03044086 0.04115489 0.03679512
 0.04473239]",[0.13300436 0.19415827 0.38487251 0.28796486],[0.25 0.25 0.25 0.25]
6.909251079123501,"[1.47243478e-01 3.64708321e-01 1.40185369e-03 3.73212508e-02
 4.49325097e-01 9.99812533e-28]",0.25366521018467697,1.0,1e-27,"[0.05467542 0.0137797  0.02849582 0.02917223 0.01831428 0.03648197
 0.04672525 0.03498962 0.02945336 0.03785989 0.03334473 0.03555567
 0.03047332 0.04641313 0.01476828 0.0313178  0.02760424 0.03728478
 0.01506108 0.00387345 0.02477512 0.04550341 0.02265612 0.0392467
 0.04366145 0.02422412 0.04120021 0.03073732 0.04093824 0.0366698
 0.0447435 ]",[0.13300396 0.19410636 0.38491301 0.28797667],[0.25 0.25 0.25 0.25]
6.806964546424273,"[1.47004132e-01 3.64810750e-01 1.37294599e-03 3.74239386e-02
 4.49388233e-01 9.99961365e-28]",0.2537984753043544,1.0,4.806134672059108e-05,"[0.05490422 0.01362699 0.02822814 0.02919558 0.01813793 0.03637935
 0.04703534 0.03493975 0.02925613 0.03790522 0.03316203 0.03511117
 0.03075378 0.04658737 0.01478316 0.03142265 0.02780812 0.03712435
 0.01509038 0.00405328 0.02479703 0.04545143 0.0224637  0.03929009
 0.04383102 0.02430716 0.04127175 0.03107964 0.04077609 0.03653358
 0.04469357]",[0.13309376 0.19409674 0.38492012 0.28788938],[0.25 0.25 0.25 0.25]
6.877545882404422,"[1.46847698e-01 3.64896535e-01 1.24968180e-03 3.75207707e-02
 4.49485315e-01 1.00006264e-27]",0.253951648321949,1.0,0.0001138978703592535,"[0.05516966 0.0134278  0.0280744  0.02918169 0.01788563 0.03642115
 0.04735769 0.03487184 0.02893499 0.03798194 0.03292134 0.0347613
 0.03115739 0.04671095 0.01488742 0.03157042 0.02793288 0.03692462
 0.01510478 0.00401337 0.02468871 0.04541453 0.022166   0.03936641
 0.04406673 0.02435946 0.04132096 0.03147063 0.04063325 0.03638308
 0.04483894]",[0.13315883 0.19419768 0.38488766 0.28775583],[0.25 0.25 0.25 0.25]
6.901906592909696,"[1.46900562e-01 3.64910933e-01 1.12388854e-03 3.75282345e-02
 4.49536382e-01 1.00011722e-27]",0.25410501013821213,1.0,0.00021599498071343522,"[0.05535999 0.01314679 0.02796162 0.02897543 0.0176714  0.03628853
 0.04757326 0.03483681 0.02855435 0.03806835 0.0326409  0.03457111
 0.03145087 0.04689522 0.01506777 0.03174724 0.0281347  0.03678334
 0.01497911 0.00407459 0.02469476 0.04530167 0.02190239 0.03942942
 0.04432531 0.02449946 0.04148209 0.03175815 0.04044702 0.03641167
 0.04496669]",[0.13337378 0.19421586 0.3849782  0.28743216],[0.25 0.25 0.25 0.25]
6.909509870140281,"[1.46886067e-01 3.65032949e-01 9.43310347e-04 3.75492692e-02
 4.49588404e-01 1.00016085e-27]",0.25413959019978266,1.0,0.00019858078297993405,"[0.05538642 0.01292295 0.02801233 0.02873291 0.0174413  0.03620903
 0.04775077 0.03496568 0.02814327 0.03792802 0.03255749 0.03461921
 0.03175909 0.0470328  0.01517327 0.03176929 0.02836394 0.03656319
 0.01466651 0.00419581 0.02463377 0.04508615 0.02167708 0.03959477
 0.04450591 0.02482841 0.04173011 0.03215967 0.04034965 0.03620036
 0.04504084]",[0.13353544 0.19412631 0.38513165 0.28720661],[0.25 0.25 0.25 0.25]
6.936896379290639,"[1.46992746e-01 3.65107212e-01 8.22654640e-04 3.74740793e-02
 4.49603308e-01 1.00015622e-27]",0.2543249659772453,1.0,0.0003282974679882472,"[0.05525691 0.0126571  0.02802688 0.02845469 0.01731584 0.03613007
 0.04787441 0.03516276 0.02774662 0.03774778 0.03245341 0.03477639
 0.03208445 0.04704447 0.01527643 0.03189497 0.02860472 0.03649826
 0.01431162 0.00425037 0.02457342 0.0450393  0.0215183  0.03977214
 0.04451096 0.02500216 0.0419631  0.03254445 0.04031101 0.03605096
 0.04514604]",[0.13396798 0.19406321 0.3850859  0.28688291],[0.25 0.25 0.25 0.25]
